0,Y3Vyc29yOnYyOpHOCbtR4A==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-16 19:48:45+00:00,2018-01-18 04:10:50+00:00,2018-01-18 04:10:51+00:00,24,1,2112,4,3
0,Y3Vyc29yOnYyOpHOCcTswg==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-19 07:16:07+00:00,2018-03-05 04:39:58+00:00,2018-03-05 04:39:58+00:00,1056,9,2177,4,28
0,Y3Vyc29yOnYyOpHOCcW9hA==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-19 12:07:54+00:00,2018-01-21 16:49:07+00:00,2018-01-21 16:49:07+00:00,48,1,2430,4,1
0,Y3Vyc29yOnYyOpHOCces0A==,freeCodeCamp/freeCodeCamp,CLOSED,2018-01-19 22:14:43+00:00,,2018-04-03 14:28:11+00:00,1752,67,504,6,6
0,Y3Vyc29yOnYyOpHOCchZbQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-20 12:14:26+00:00,2018-01-28 07:52:50+00:00,2018-01-28 07:52:50+00:00,168,1,2813,3,1
0,Y3Vyc29yOnYyOpHOCckdrw==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-21 13:31:23+00:00,2018-01-25 20:13:09+00:00,2018-01-25 20:13:09+00:00,96,2,2428,5,5
0,Y3Vyc29yOnYyOpHOCcw7BA==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-22 18:17:17+00:00,2018-01-24 16:24:36+00:00,2018-01-24 16:24:36+00:00,24,1,1926,4,2
0,Y3Vyc29yOnYyOpHOCc0OcQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-22 22:26:32+00:00,2018-01-24 01:16:58+00:00,2018-01-24 01:16:58+00:00,24,1,2087,5,2
0,Y3Vyc29yOnYyOpHOCdYoeA==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-25 05:01:12+00:00,2018-01-30 03:19:44+00:00,2018-01-30 03:19:44+00:00,96,1,1103,5,12
0,Y3Vyc29yOnYyOpHOCdckdw==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-25 11:32:00+00:00,2018-01-30 05:30:11+00:00,2018-01-30 05:30:11+00:00,96,1,2077,3,1
0,Y3Vyc29yOnYyOpHOCdj3dQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-25 19:59:10+00:00,2018-01-30 05:39:40+00:00,2018-01-30 05:39:41+00:00,96,1,2173,3,1
0,Y3Vyc29yOnYyOpHOCdrj3A==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-26 11:09:14+00:00,2018-01-29 17:47:53+00:00,2018-01-29 17:47:53+00:00,72,2,364,4,6
0,Y3Vyc29yOnYyOpHOCds-tw==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-26 13:27:45+00:00,2018-02-06 15:53:07+00:00,2018-02-06 15:53:08+00:00,264,1,2026,3,1
0,Y3Vyc29yOnYyOpHOCdtAQg==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-26 13:29:54+00:00,2018-01-29 16:11:27+00:00,2018-01-29 16:11:28+00:00,72,2,13,5,1
0,Y3Vyc29yOnYyOpHOCduDgw==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-26 14:52:45+00:00,2018-01-29 17:26:03+00:00,2018-01-29 17:26:04+00:00,72,9,1927,4,1
0,Y3Vyc29yOnYyOpHOCd1tKw==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-27 06:50:02+00:00,2018-02-06 04:18:11+00:00,2018-02-06 04:18:11+00:00,216,1,2037,4,2
0,Y3Vyc29yOnYyOpHOCeDN0A==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-29 15:01:29+00:00,2018-02-06 10:18:12+00:00,2018-02-06 10:18:12+00:00,168,1,1984,5,1
0,Y3Vyc29yOnYyOpHOCeD4yw==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-29 15:40:16+00:00,2018-02-06 16:01:34+00:00,2018-02-06 16:01:34+00:00,192,1,2084,3,1
0,Y3Vyc29yOnYyOpHOCeMP1A==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-30 03:09:44+00:00,2018-02-02 20:13:36+00:00,2018-02-02 20:13:36+00:00,72,16,0,3,1
0,Y3Vyc29yOnYyOpHOCef04Q==,freeCodeCamp/freeCodeCamp,CLOSED,2018-01-31 08:43:24+00:00,,2018-02-15 10:52:48+00:00,360,52,2020,25,1
0,Y3Vyc29yOnYyOpHOCejqXg==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-31 13:27:57+00:00,2018-02-02 22:05:16+00:00,2018-02-02 22:05:16+00:00,48,1,2268,4,2
0,Y3Vyc29yOnYyOpHOCelt8Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-01-31 15:33:42+00:00,2018-02-02 19:21:00+00:00,2018-02-02 19:21:01+00:00,48,1,1601,4,2
0,Y3Vyc29yOnYyOpHOCev-fQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-01 07:20:37+00:00,2018-02-14 10:55:22+00:00,2018-02-14 10:55:22+00:00,312,1,2384,5,7
0,Y3Vyc29yOnYyOpHOCfLCyg==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-02 21:12:52+00:00,2018-02-07 19:07:17+00:00,2018-02-07 19:07:18+00:00,96,1,2113,3,1
0,Y3Vyc29yOnYyOpHOCfNZDw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-03 03:02:05+00:00,2018-02-06 10:10:28+00:00,2018-02-06 10:10:28+00:00,72,1,2286,4,1
0,Y3Vyc29yOnYyOpHOCfNz0A==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-03 06:40:27+00:00,2018-02-15 09:02:17+00:00,2018-02-15 09:02:17+00:00,288,1,2436,5,3
0,Y3Vyc29yOnYyOpHOCfOVKg==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-03 11:28:26+00:00,2018-02-08 05:47:31+00:00,2018-02-08 05:47:32+00:00,96,1,2121,3,1
0,Y3Vyc29yOnYyOpHOCfQpZQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-04 05:50:03+00:00,2018-02-08 05:53:21+00:00,2018-02-08 05:53:21+00:00,96,1,1961,3,1
0,Y3Vyc29yOnYyOpHOCfSXeg==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-04 19:08:47+00:00,2018-02-08 06:02:58+00:00,2018-02-08 06:02:58+00:00,72,1,1954,3,1
0,Y3Vyc29yOnYyOpHOCfSZkQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-04 19:20:28+00:00,2018-02-08 06:06:42+00:00,2018-02-08 06:06:43+00:00,72,1,2619,3,1
0,Y3Vyc29yOnYyOpHOCfV21A==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-05 08:26:00+00:00,2018-02-15 09:06:42+00:00,2018-02-15 09:06:42+00:00,240,1,2651,5,3
0,Y3Vyc29yOnYyOpHOCfhzPg==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-05 22:56:52+00:00,2018-02-08 12:46:19+00:00,2018-02-08 12:46:19+00:00,48,1,2396,4,2
0,Y3Vyc29yOnYyOpHOCfizYw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-06 00:50:50+00:00,2018-02-08 06:18:30+00:00,2018-02-08 06:18:30+00:00,48,1,2263,4,1
0,Y3Vyc29yOnYyOpHOCfkn9g==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-06 05:28:16+00:00,2018-02-10 09:21:00+00:00,2018-02-10 09:21:00+00:00,96,7,13,4,2
0,Y3Vyc29yOnYyOpHOCgE8iA==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-08 01:14:29+00:00,2018-02-16 23:18:54+00:00,2018-02-16 23:18:55+00:00,192,78,237,4,3
0,Y3Vyc29yOnYyOpHOCgNIvg==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-08 14:31:25+00:00,2018-02-10 16:42:38+00:00,2018-02-10 16:42:38+00:00,48,2,1642,4,1
0,Y3Vyc29yOnYyOpHOCgWX3g==,freeCodeCamp/freeCodeCamp,CLOSED,2018-02-09 02:23:57+00:00,,2018-02-14 22:24:17+00:00,120,947,955,54,2
0,Y3Vyc29yOnYyOpHOCgmwAg==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-10 15:43:56+00:00,2018-02-14 17:50:38+00:00,2018-02-14 17:50:38+00:00,96,1,1907,4,2
0,Y3Vyc29yOnYyOpHOCgqxRw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-11 20:40:27+00:00,2018-02-14 11:19:32+00:00,2018-02-14 11:19:32+00:00,48,1,2221,3,1
0,Y3Vyc29yOnYyOpHOCgrk0A==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-12 01:08:51+00:00,2018-02-14 11:21:15+00:00,2018-02-14 11:21:15+00:00,48,1,2270,4,1
0,Y3Vyc29yOnYyOpHOCgtQog==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-12 07:29:36+00:00,2018-03-06 10:52:23+00:00,2018-03-06 10:52:23+00:00,528,1,2557,5,3
0,Y3Vyc29yOnYyOpHOCgtRww==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-12 07:32:20+00:00,2018-02-15 09:11:54+00:00,2018-02-15 09:11:54+00:00,72,1,2395,3,1
0,Y3Vyc29yOnYyOpHOCgwrrg==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-12 12:45:21+00:00,2018-02-16 15:24:38+00:00,2018-02-16 15:24:38+00:00,96,4,1926,4,3
0,Y3Vyc29yOnYyOpHOCg1nEw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-12 18:11:33+00:00,2018-02-14 11:24:25+00:00,2018-02-14 11:24:26+00:00,24,1,1943,3,3
0,Y3Vyc29yOnYyOpHOCg5Gaw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-12 22:39:44+00:00,2018-02-16 00:22:08+00:00,2018-02-16 00:22:08+00:00,72,1,29,4,2
0,Y3Vyc29yOnYyOpHOChFCOQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-13 17:08:01+00:00,2018-02-15 01:03:20+00:00,2018-02-15 01:03:20+00:00,24,2,2023,6,6
0,Y3Vyc29yOnYyOpHOChZfYw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-14 22:21:50+00:00,2018-03-06 03:55:44+00:00,2018-03-06 03:55:44+00:00,456,2,1007,3,1
0,Y3Vyc29yOnYyOpHOChfvRQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-15 11:03:26+00:00,2018-02-26 12:37:43+00:00,2018-02-26 12:37:43+00:00,264,1,2040,4,3
0,Y3Vyc29yOnYyOpHOChnrIw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-15 20:00:40+00:00,2018-03-06 18:15:59+00:00,2018-03-06 18:15:59+00:00,432,4,2061,4,9
0,Y3Vyc29yOnYyOpHOChri3g==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-16 02:05:41+00:00,2018-03-07 03:38:30+00:00,2018-03-07 03:38:30+00:00,456,1,2011,4,2
0,Y3Vyc29yOnYyOpHOCh7TBw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-17 17:20:15+00:00,2018-02-24 06:47:33+00:00,2018-02-24 06:47:33+00:00,144,1,1955,4,1
0,Y3Vyc29yOnYyOpHOCh76Aw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-17 21:23:52+00:00,2018-02-26 12:44:42+00:00,2018-02-26 12:44:42+00:00,192,2,2535,6,1
0,Y3Vyc29yOnYyOpHOCh9unw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-18 14:11:01+00:00,2018-02-26 17:18:07+00:00,2018-02-26 17:18:07+00:00,192,3,239,4,1
0,Y3Vyc29yOnYyOpHOCh_Emw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-18 22:30:53+00:00,2018-02-20 11:59:01+00:00,2018-02-20 11:59:01+00:00,24,1,2486,5,3
0,Y3Vyc29yOnYyOpHOCh_o8Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-19 01:27:38+00:00,2018-02-24 06:58:45+00:00,2018-02-24 06:58:45+00:00,120,1,2062,3,1
0,Y3Vyc29yOnYyOpHOCiKnvA==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-19 20:06:26+00:00,2018-02-24 06:26:16+00:00,2018-02-24 06:26:16+00:00,96,6,1943,3,1
0,Y3Vyc29yOnYyOpHOCiOfIw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-20 05:49:34+00:00,2018-03-23 21:13:29+00:00,2018-03-23 21:13:29+00:00,744,1,2000,7,1
0,Y3Vyc29yOnYyOpHOCiyv4w==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-22 09:48:33+00:00,2018-03-08 16:13:20+00:00,2018-03-08 16:13:20+00:00,336,2,1957,5,4
0,Y3Vyc29yOnYyOpHOCjKXOQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-23 18:45:27+00:00,2018-02-26 19:31:02+00:00,2018-02-26 19:31:02+00:00,72,18,2066,5,6
0,Y3Vyc29yOnYyOpHOCjuA0g==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-27 14:06:03+00:00,2018-03-08 15:33:21+00:00,2018-03-08 15:33:21+00:00,216,28,1979,4,9
0,Y3Vyc29yOnYyOpHOCj8ZMg==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-28 10:09:10+00:00,2018-03-05 22:15:32+00:00,2018-03-05 22:15:32+00:00,120,6,1927,2,1
0,Y3Vyc29yOnYyOpHOCj_WEw==,freeCodeCamp/freeCodeCamp,MERGED,2018-02-28 13:40:06+00:00,2018-05-04 18:35:56+00:00,2018-05-04 18:35:56+00:00,1560,1,2084,4,1
0,Y3Vyc29yOnYyOpHOCkKCNg==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-01 02:54:22+00:00,2018-03-02 12:18:54+00:00,2018-03-02 12:18:54+00:00,24,1,2196,3,1
0,Y3Vyc29yOnYyOpHOCkPdiQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-01 12:11:25+00:00,2018-03-23 09:34:13+00:00,2018-03-23 09:34:13+00:00,504,3,2556,7,8
0,Y3Vyc29yOnYyOpHOCkf3rA==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-02 12:12:26+00:00,2018-03-12 21:28:56+00:00,2018-03-12 21:28:56+00:00,240,19,2257,5,12
0,Y3Vyc29yOnYyOpHOCklQCA==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-02 18:51:36+00:00,2018-03-20 15:16:15+00:00,2018-03-20 15:16:16+00:00,408,2,2259,5,2
0,Y3Vyc29yOnYyOpHOCkrFbg==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-03 15:32:02+00:00,2018-03-23 06:20:21+00:00,2018-03-23 06:20:21+00:00,456,4,2237,7,9
0,Y3Vyc29yOnYyOpHOCkuehQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-04 16:31:59+00:00,2018-03-07 13:34:22+00:00,2018-03-07 13:34:22+00:00,48,1,2117,4,4
0,Y3Vyc29yOnYyOpHOCkvQWA==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-04 20:55:22+00:00,2018-03-06 04:16:24+00:00,2018-03-06 04:16:24+00:00,24,1,2726,3,1
0,Y3Vyc29yOnYyOpHOCk3_AQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-05 14:34:34+00:00,2018-03-08 01:19:03+00:00,2018-03-08 01:19:03+00:00,48,2,2115,6,1
0,Y3Vyc29yOnYyOpHOClHYIw==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-06 11:53:24+00:00,2018-03-12 21:32:00+00:00,2018-03-12 21:32:00+00:00,144,1,1926,4,3
0,Y3Vyc29yOnYyOpHOClX-Yg==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-07 10:19:28+00:00,2018-03-23 19:42:33+00:00,2018-03-23 19:42:33+00:00,384,3,2109,4,1
0,Y3Vyc29yOnYyOpHOClcUJg==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-07 15:06:13+00:00,2018-03-13 23:05:12+00:00,2018-03-13 23:05:12+00:00,144,8,1926,3,3
0,Y3Vyc29yOnYyOpHOCln_MQ==,freeCodeCamp/freeCodeCamp,CLOSED,2018-03-08 08:10:37+00:00,,2018-03-23 09:56:25+00:00,360,1,1340,7,1
0,Y3Vyc29yOnYyOpHOClpcRg==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-08 10:09:13+00:00,2018-03-09 16:16:56+00:00,2018-03-09 16:16:56+00:00,24,1,2058,4,3
0,Y3Vyc29yOnYyOpHOCltWFw==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-08 14:57:55+00:00,2018-03-20 02:14:35+00:00,2018-03-20 02:14:35+00:00,264,1,1113,8,1
0,Y3Vyc29yOnYyOpHOCl7loQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-09 12:16:32+00:00,2018-03-20 04:49:55+00:00,2018-03-20 04:49:56+00:00,240,3,1041,5,3
0,Y3Vyc29yOnYyOpHOCmA25w==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-09 18:38:51+00:00,2018-03-16 15:45:36+00:00,2018-03-16 15:45:36+00:00,144,1,2063,4,2
0,Y3Vyc29yOnYyOpHOCmeZbA==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-13 05:27:12+00:00,2018-04-13 14:48:11+00:00,2018-04-13 14:48:11+00:00,744,9,29,6,3
0,Y3Vyc29yOnYyOpHOCmgMXA==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-13 08:48:56+00:00,2018-03-14 16:12:30+00:00,2018-03-14 16:12:30+00:00,24,1,1926,5,1
0,Y3Vyc29yOnYyOpHOCmsZfg==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-13 21:11:26+00:00,2018-03-20 23:45:31+00:00,2018-03-20 23:45:31+00:00,168,15,2037,3,1
0,Y3Vyc29yOnYyOpHOCnBzXw==,freeCodeCamp/freeCodeCamp,CLOSED,2018-03-15 03:46:11+00:00,,2018-05-15 05:31:17+00:00,1464,4,217,3,1
0,Y3Vyc29yOnYyOpHOCnJUeg==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-15 14:19:19+00:00,2018-03-23 14:48:13+00:00,2018-03-23 14:48:13+00:00,192,1,137,5,7
0,Y3Vyc29yOnYyOpHOCnkaXg==,freeCodeCamp/freeCodeCamp,CLOSED,2018-03-17 16:34:24+00:00,,2018-05-15 05:26:02+00:00,1392,8,2466,6,2
0,Y3Vyc29yOnYyOpHOCoDUmQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-20 14:48:14+00:00,2018-03-27 13:02:34+00:00,2018-03-27 13:02:34+00:00,144,1,2081,4,2
0,Y3Vyc29yOnYyOpHOCoInEA==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-20 19:43:04+00:00,2018-03-23 10:21:03+00:00,2018-03-23 10:21:03+00:00,48,1,2241,6,3
0,Y3Vyc29yOnYyOpHOCoUzTg==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-21 14:52:12+00:00,2018-03-23 17:22:56+00:00,2018-03-23 17:22:56+00:00,48,3,2626,4,1
0,Y3Vyc29yOnYyOpHOCoV3bA==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-21 15:43:30+00:00,2018-03-23 18:12:28+00:00,2018-03-23 18:12:29+00:00,48,1,1987,4,1
0,Y3Vyc29yOnYyOpHOCogk-Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-22 07:26:02+00:00,2018-03-23 17:41:44+00:00,2018-03-23 17:41:45+00:00,24,1,1973,5,1
0,Y3Vyc29yOnYyOpHOCooxHg==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-22 16:05:02+00:00,2018-04-10 15:13:46+00:00,2018-04-10 15:13:47+00:00,432,4,2405,5,14
0,Y3Vyc29yOnYyOpHOCowlGA==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-23 02:15:27+00:00,2018-03-30 03:51:10+00:00,2018-03-30 03:51:10+00:00,168,7,24,5,29
0,Y3Vyc29yOnYyOpHOCowr6g==,freeCodeCamp/freeCodeCamp,CLOSED,2018-03-23 02:30:31+00:00,,2018-04-03 04:58:05+00:00,264,1,267,5,5
0,Y3Vyc29yOnYyOpHOCo3xpw==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-23 13:48:16+00:00,2018-04-03 12:41:21+00:00,2018-04-03 12:41:21+00:00,240,1,1950,4,5
0,Y3Vyc29yOnYyOpHOCpEwXw==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-25 12:35:13+00:00,2018-04-26 21:55:40+00:00,2018-04-26 21:55:40+00:00,768,1,2068,2,1
0,Y3Vyc29yOnYyOpHOCprlzA==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-28 03:54:52+00:00,2018-04-05 04:16:15+00:00,2018-04-05 04:16:15+00:00,192,1,1932,4,3
0,Y3Vyc29yOnYyOpHOCqGxWA==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-29 15:48:14+00:00,2018-04-18 15:23:38+00:00,2018-04-18 15:23:38+00:00,456,2,1989,4,3
0,Y3Vyc29yOnYyOpHOCqSt1A==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-30 13:54:36+00:00,2018-04-28 08:22:48+00:00,2018-04-28 08:22:48+00:00,672,1,1926,3,1
0,Y3Vyc29yOnYyOpHOCqZf9Q==,freeCodeCamp/freeCodeCamp,MERGED,2018-03-31 10:03:57+00:00,2018-04-03 19:25:41+00:00,2018-04-03 19:25:42+00:00,72,1,1999,4,1
0,Y3Vyc29yOnYyOpHOCqbsmQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-01 03:44:04+00:00,2018-04-17 18:27:51+00:00,2018-04-17 18:27:52+00:00,384,1,2001,3,1
0,Y3Vyc29yOnYyOpHOCqiIvg==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-02 10:48:29+00:00,2018-04-18 15:19:32+00:00,2018-04-18 15:19:32+00:00,384,1,1991,4,5
0,Y3Vyc29yOnYyOpHOCqy6Lw==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-03 13:04:41+00:00,2018-04-07 02:12:15+00:00,2018-04-07 02:12:15+00:00,72,1,2179,4,2
0,Y3Vyc29yOnYyOpHOCq-QSg==,freeCodeCamp/freeCodeCamp,CLOSED,2018-04-04 04:12:09+00:00,,2018-05-15 05:27:30+00:00,984,2,2118,3,7
0,Y3Vyc29yOnYyOpHOCrJr6g==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-04 17:49:45+00:00,2018-04-06 07:56:11+00:00,2018-04-06 07:56:11+00:00,24,1,2156,4,1
0,Y3Vyc29yOnYyOpHOCrOBoQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-04 23:12:34+00:00,2018-04-06 07:54:58+00:00,2018-04-06 07:54:58+00:00,24,1,2199,4,1
0,Y3Vyc29yOnYyOpHOCri7pg==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-06 08:02:41+00:00,2018-04-10 20:23:36+00:00,2018-04-10 20:23:37+00:00,96,2,2176,6,2
0,Y3Vyc29yOnYyOpHOCrpfUw==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-06 15:47:29+00:00,2018-04-17 18:08:36+00:00,2018-04-17 18:08:36+00:00,264,1,2003,5,2
0,Y3Vyc29yOnYyOpHOCrrI0w==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-06 17:51:16+00:00,2018-04-08 01:43:22+00:00,2018-04-08 01:43:22+00:00,24,1,1971,3,2
0,Y3Vyc29yOnYyOpHOCr6ouA==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-09 10:15:09+00:00,2018-04-26 21:58:31+00:00,2018-04-26 21:58:31+00:00,408,5,2153,3,1
0,Y3Vyc29yOnYyOpHOCsHmeg==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-10 03:19:23+00:00,2018-04-13 04:19:02+00:00,2018-04-13 04:19:02+00:00,72,1,2017,4,2
0,Y3Vyc29yOnYyOpHOCsLUjw==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-10 09:27:48+00:00,2018-04-17 19:53:55+00:00,2018-04-17 19:53:55+00:00,168,1,1967,4,1
0,Y3Vyc29yOnYyOpHOCtOZBw==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-14 09:30:07+00:00,2018-04-17 19:02:57+00:00,2018-04-17 19:02:58+00:00,72,1,2247,3,1
0,Y3Vyc29yOnYyOpHOCtQRiQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-14 22:31:32+00:00,2018-04-17 19:09:19+00:00,2018-04-17 19:09:19+00:00,48,1,1997,2,1
0,Y3Vyc29yOnYyOpHOCuAX1w==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-18 12:11:25+00:00,2018-04-23 05:17:12+00:00,2018-04-23 05:17:12+00:00,96,2,2117,4,2
0,Y3Vyc29yOnYyOpHOCuFjew==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-18 17:00:28+00:00,2018-04-26 22:03:27+00:00,2018-04-26 22:03:27+00:00,192,1,2223,4,1
0,Y3Vyc29yOnYyOpHOCuRMnw==,freeCodeCamp/freeCodeCamp,CLOSED,2018-04-19 10:34:43+00:00,,2018-05-03 13:07:32+00:00,336,1,2182,2,1
0,Y3Vyc29yOnYyOpHOCvU6xw==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-24 19:43:59+00:00,2018-05-03 14:07:00+00:00,2018-05-03 14:07:01+00:00,192,1,2965,3,1
0,Y3Vyc29yOnYyOpHOCvdu7w==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-25 10:20:06+00:00,2018-04-28 09:00:12+00:00,2018-04-28 09:00:12+00:00,48,1,3407,2,1
0,Y3Vyc29yOnYyOpHOCvd2dg==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-25 10:27:54+00:00,2018-04-28 09:00:39+00:00,2018-04-28 09:00:39+00:00,48,1,3671,2,1
0,Y3Vyc29yOnYyOpHOCveBmA==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-25 10:39:19+00:00,2018-04-28 09:01:23+00:00,2018-04-28 09:01:23+00:00,48,1,3218,2,1
0,Y3Vyc29yOnYyOpHOCveFlA==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-25 10:43:42+00:00,2018-04-28 09:01:51+00:00,2018-04-28 09:01:51+00:00,48,1,2532,2,1
0,Y3Vyc29yOnYyOpHOCveIzw==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-25 10:47:09+00:00,2018-04-28 08:19:07+00:00,2018-04-28 08:19:07+00:00,48,1,3773,3,1
0,Y3Vyc29yOnYyOpHOCwQOWw==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-29 02:41:34+00:00,2018-05-09 00:09:14+00:00,2018-05-09 00:09:14+00:00,216,1,2408,3,2
0,Y3Vyc29yOnYyOpHOCwSXHA==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-29 19:28:43+00:00,2018-05-02 20:31:45+00:00,2018-05-02 20:31:45+00:00,72,1,2092,3,1
0,Y3Vyc29yOnYyOpHOCwUHqQ==,freeCodeCamp/freeCodeCamp,MERGED,2018-04-30 04:57:52+00:00,2018-05-03 13:01:43+00:00,2018-05-03 13:01:43+00:00,72,1,2418,2,1
0,Y3Vyc29yOnYyOpHOCwssaw==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-01 21:30:53+00:00,2018-05-03 13:03:09+00:00,2018-05-03 13:03:09+00:00,24,1,1084,4,1
0,Y3Vyc29yOnYyOpHOCxAKZw==,freeCodeCamp/freeCodeCamp,MERGED,2018-05-03 01:40:14+00:00,2018-05-14 08:37:48+00:00,2018-05-14 08:37:48+00:00,264,1,1055,4,1
